"","x"
"1",-0.00380550596650836
"2",0.00376599585429294
"3",0.0138330098346101
"4",-0.00671169666631499
"5",0.000283930169630547
"6",-0.00779769313277148
"7",0.00688873100306611
"8",0.0106834000030287
"9",0.00157697361330134
"10",-0.00391648059750931
"11",0.0246618141209172
"12",0.00682553377014156
"13",-0.0127437043393581
"14",0.0308201000874334
"15",-0.0121388866251844
"16",0.0133115865382575
"17",0.00272797043535505
"18",0.037272687096546
"19",0.0160898858462146
"20",-0.00529992127136819
"21",0.00740617375602008
"22",0.0201612537983286
"23",0.0145131621926322
"24",-0.0421459523381563
"25",0.0157531136724636
"26",0.0392679675188497
"27",0.0189215795886409
"28",-0.0466717032675556
"29",0.000300220545931096
"30",-0.0442724663773933
"31",-0.0110377890304398
"32",-0.0406523350673737
"33",0.000959933619939901
"34",0.0018396099322438
"35",-0.024910117262342
"36",-0.0267282820058041
"37",-0.0820397282853494
"38",0.0100428350031207
"39",0.00988867628324047
"40",0.0132231324702649
"41",0.0218885318368249
"42",-0.105317709379549
"43",-0.00105463712797038
"44",0.0425410303157312
"45",0.0328793029841501
"46",0.0019520653484979
"47",0.0358219900064706
"48",0.0141412438229601
"49",-0.00740327161643708
"50",-0.0389753634760217
"51",-0.0154952661653411
"52",0.0130423385048843
"53",0.0394867989177634
"54",-0.0148975223492709
"55",0.0174254743623505
"56",0.0127765778824409
"57",0.0419560342592239
"58",0.026822828048299
"59",0.076484263255616
"60",-0.0479602584672716
"61",-0.0032520602346876
"62",-0.0269061319098016
"63",-0.0174957196489855
"64",-0.0483377611609423
"65",0.0147133406436637
"66",0.00486760216360818
"67",-0.00164203661522416
"68",0.017866556510362
"69",0.0264725497337092
"70",-0.038007468107927
"71",0.00212277548179224
"72",0.0104764264991721
"73",0.00528200895050412
"74",0.0159800626090336
"75",0.0295923421071189
"76",0.0127197765636735
"77",0.0996847282204594
"78",0.00244639397615593
"79",-0.0197176942858617
"80",-0.0797595093100584
"81",-0.101634072847882
"82",-0.0291569589189492
"83",0.0632218501330331
"84",0.00383483937646284
"85",0.010803363277776
"86",0.00520797334004824
"87",0.0924835801051113
"88",0.00358395940674333
"89",-0.0295001651510887
"90",-0.0008506388997159
"91",0.00250072852598254
"92",0.0141028992143775
"93",-0.00712176856389429
"94",0.0232070227061729
"95",-0.0642210749160095
"96",-0.0663187494510928
"97",0.0101245873653744
"98",-0.0615065275665062
"99",-0.0426491150949543
"100",0.0377025061364229
"101",-0.0180935690502592
"102",-0.0251362348121549
"103",0.0154959071623406
"104",0.00573946505618406
"105",-0.0316177432858118
"106",0.0194330677815017
"107",-0.0430105971522859
"108",0.000782751833601563
"109",-0.0458729535915414
"110",0.0294374952489367
"111",0.0175589901229417
"112",0.0146635304889744
"113",-0.0127084992703147
"114",0.0150173927708859
"115",0.00691138725376084
"116",0.0473298765854807
"117",-0.0207760189734325
"118",-0.0566078025713507
"119",-0.0149774380355485
"120",-0.049958441775177
"121",0.0420394365520806
"122",-0.0140757103114972
"123",0.0166999650453529
"124",-0.0274583162930666
"125",-0.0510190158011095
"126",0.0177943607508462
"127",0.0465329539342862
"128",0.0181704594454509
"129",0.02941083017033
"130",-0.0114482818061721
"131",0.0185046411989289
"132",-0.0196986503982317
"133",-0.0152601866141884
"134",0.035179650788242
"135",-0.0402450781466731
"136",0.0296994816189977
"137",-0.0066371874960125
"138",-0.0385355019668966
"139",0.0210417491790022
"140",-0.0256035958343371
"141",-0.0270506888134035
"142",0.0830053494207404
"143",-0.0083041605209325
"144",-0.0404641890281954
"145",0.0112989756989009
"146",0.0380457440732312
"147",0.0205768192860238
"148",0.00942454907290208
"149",-0.0357921038506104
"150",-0.0142272769649229
"151",-0.0250064290130577
"152",-0.0397818556166428
"153",0.0102466517685153
"154",-0.0142688995879578
"155",0.0284921272795113
"156",-0.0234405724054205
"157",-0.0702548201146952
"158",-0.0462381293556177
"159",0.0131746048263094
"160",0.00792492913776693
"161",-0.0439020805322783
"162",-0.00482574520687171
"163",-0.0366131041490001
"164",0.0143680719116658
"165",-0.0575011530663834
"166",0.00957142513123307
"167",-0.043607459441307
"168",-0.0082603932874899
